datetime,discharge_cfs,quality_code,discharge_cms,valid
2012-04-09 00:00:00+00:00,40.9,A,1.1581590256128,True
2012-04-10 00:00:00+00:00,43.4,A,1.2289511420928,True
2012-04-11 00:00:00+00:00,43.7,A,1.2374461960704002,True
2012-04-12 00:00:00+00:00,44.4,A,1.2572679886848,True
2012-04-13 00:00:00+00:00,41.8,A,1.1836441875455999,True
2012-04-14 00:00:00+00:00,39.2,A,1.1100203864064002,True
2012-04-15 00:00:00+00:00,36.1,A,1.0222381619712,True
2012-04-16 00:00:00+00:00,33.7,A,0.9542777301504001,True
2012-04-17 00:00:00+00:00,30.4,A,0.8608321363968,True
2012-04-18 00:00:00+00:00,28.0,A,0.792871704576,True
2012-04-19 00:00:00+00:00,26.8,A,0.7588914886656001,True
2012-04-20 00:00:00+00:00,26.5,A,0.750396434688,True
2012-04-21 00:00:00+00:00,26.3,A,0.7447330653696,True
2012-04-22 00:00:00+00:00,27.7,A,0.7843766505984,True
2012-04-23 00:00:00+00:00,29.4,A,0.8325152898047999,True
2012-04-24 00:00:00+00:00,30.8,A,0.8721588750336,True
2012-04-25 00:00:00+00:00,31.6,A,0.8948123523072,True
2012-04-26 00:00:00+00:00,33.3,A,0.9429509915136,True
2012-04-27 00:00:00+00:00,34.7,A,0.9825945767424001,True
2012-04-28 00:00:00+00:00,32.9,A,0.9316242528768,True
2012-04-29 00:00:00+00:00,30.1,A,0.8523370824192,True
2012-04-30 00:00:00+00:00,27.3,A,0.7730499119616,True
2012-05-01 00:00:00+00:00,25.1,A,0.7107528494592,True
2012-05-02 00:00:00+00:00,23.4,A,0.6626142102528,True
2012-05-03 00:00:00+00:00,22.6,A,0.6399607329792001,True
2012-05-04 00:00:00+00:00,21.7,A,0.6144755710464,True
2012-05-05 00:00:00+00:00,20.5,A,0.580495355136,True
2012-05-06 00:00:00+00:00,20.0,A,0.56633693184,True
2012-05-07 00:00:00+00:00,21.2,A,0.6003171477504,True
2012-05-08 00:00:00+00:00,20.5,A,0.580495355136,True
2012-05-09 00:00:00+00:00,19.0,A,0.538020085248,True
2012-05-10 00:00:00+00:00,17.0,A,0.481386392064,True
2012-05-11 00:00:00+00:00,15.8,A,0.4474061761536,True
2012-05-12 00:00:00+00:00,16.3,A,0.46156459944960004,True
2012-05-13 00:00:00+00:00,15.6,A,0.4417428068352,True
2012-05-14 00:00:00+00:00,16.8,A,0.4757230227456,True
2012-05-15 00:00:00+00:00,15.6,A,0.4417428068352,True
2012-05-16 00:00:00+00:00,13.7,A,0.3879407983104,True
2012-05-17 00:00:00+00:00,12.5,A,0.3539605824,True
2012-05-18 00:00:00+00:00,11.6,A,0.3284754204672,True
2012-05-19 00:00:00+00:00,10.9,A,0.30865362785280004,True
2012-05-20 00:00:00+00:00,10.7,A,0.3029902585344,True
2012-05-21 00:00:00+00:00,10.5,A,0.29732688921600003,True
2012-05-22 00:00:00+00:00,9.97,A,0.28231896052224004,True
2012-05-23 00:00:00+00:00,9.3,A,0.2633466733056,True
2012-05-24 00:00:00+00:00,8.75,A,0.24777240768,True
2012-05-25 00:00:00+00:00,8.61,A,0.24380804915711998,True
2012-05-26 00:00:00+00:00,8.23,A,0.23304764745216003,True
2012-05-27 00:00:00+00:00,7.89,A,0.22341991961088,True
2012-05-28 00:00:00+00:00,7.73,A,0.21888922415616002,True
2012-05-29 00:00:00+00:00,7.42,A,0.21011100171264,True
2012-05-30 00:00:00+00:00,6.98,A,0.19765158921216003,True
2012-05-31 00:00:00+00:00,6.84,A,0.19368723068928,True
2012-06-01 00:00:00+00:00,6.72,A,0.19028920909824,True
2012-06-02 00:00:00+00:00,6.46,A,0.18292682898432,True
2012-06-03 00:00:00+00:00,6.28,A,0.17782979659776002,True
2012-06-04 00:00:00+00:00,6.19,A,0.17528128040448002,True
2012-06-05 00:00:00+00:00,6.41,A,0.18151098665472,True
2012-06-06 00:00:00+00:00,5.96,A,0.16876840568832,True
2012-06-07 00:00:00+00:00,5.59,A,0.15829117244928,True
2012-06-08 00:00:00+00:00,5.4,A,0.1529109715968,True
2012-06-09 00:00:00+00:00,4.88,A,0.13818621136896,True
2012-06-10 00:00:00+00:00,4.64,A,0.13139016818687999,True
2012-06-11 00:00:00+00:00,4.85,A,0.13733670597119998,True
2012-06-12 00:00:00+00:00,4.99,A,0.14130106449408,True
2012-06-13 00:00:00+00:00,5.07,A,0.14356641222144,True
2012-06-14 00:00:00+00:00,4.66,A,0.13195650511872,True
2012-06-15 00:00:00+00:00,4.65,A,0.1316733366528,True
2012-06-16 00:00:00+00:00,4.63,A,0.13110699972096,True
2012-06-17 00:00:00+00:00,4.5,A,0.127425809664,True
2012-06-18 00:00:00+00:00,3.92,A,0.11100203864064,True
2012-06-19 00:00:00+00:00,3.73,A,0.10562183778816,True
2012-06-20 00:00:00+00:00,3.67,A,0.10392282699264001,True
2012-06-21 00:00:00+00:00,3.82,A,0.10817035398144,True
2012-06-22 00:00:00+00:00,3.81,A,0.10788718551552,True
2012-06-23 00:00:00+00:00,3.52,A,0.09967530000384,True
2012-06-24 00:00:00+00:00,3.52,A,0.09967530000384,True
2012-06-25 00:00:00+00:00,3.27,A,0.09259608835584,True
2012-06-26 00:00:00+00:00,3.08,A,0.08721588750336,True
2012-06-27 00:00:00+00:00,3.01,"A, e",0.08523370824192,True
2012-06-28 00:00:00+00:00,3.0,"A, e",0.084950539776,True
2012-06-29 00:00:00+00:00,2.99,"A, e",0.08466737131008001,True
2012-06-30 00:00:00+00:00,2.95,"A, e",0.0835346974464,True
2012-07-01 00:00:00+00:00,2.99,"A, e",0.08466737131008001,True
2012-07-02 00:00:00+00:00,3.06,"A, e",0.08664955057152,True
2012-07-03 00:00:00+00:00,3.35,A,0.09486143608320001,True
2012-07-04 00:00:00+00:00,3.14,A,0.08891489829888001,True
2012-07-05 00:00:00+00:00,2.99,A,0.08466737131008001,True
2012-07-06 00:00:00+00:00,4.7,A,0.1330891789824,True
2012-07-07 00:00:00+00:00,4.79,A,0.13563769517568,True
2012-07-08 00:00:00+00:00,5.62,A,0.15914067784704,True
2012-07-09 00:00:00+00:00,4.69,"A, e",0.13280601051648003,True
2012-07-10 00:00:00+00:00,5.1,"A, e",0.1444159176192,True
2012-07-11 00:00:00+00:00,4.32,"A, e",0.12232877727744002,True
2012-07-12 00:00:00+00:00,3.86,A,0.10930302784512,True
2012-07-13 00:00:00+00:00,3.96,"A, e",0.11213471250432,True
2012-07-14 00:00:00+00:00,4.23,"A, e",0.11978026108416001,True
2012-07-15 00:00:00+00:00,3.64,"A, e",0.10307332159488,True
2012-07-16 00:00:00+00:00,3.49,"A, e",0.09882579460608001,True
2012-07-17 00:00:00+00:00,3.7,"A, e",0.10477233239040001,True
2012-07-18 00:00:00+00:00,3.7,"A, e",0.10477233239040001,True
2012-07-19 00:00:00+00:00,3.63,"A, e",0.10279015312896,True
2012-07-20 00:00:00+00:00,3.15,A,0.0891980667648,True
2012-07-21 00:00:00+00:00,2.82,A,0.07985350738944,True
2012-07-22 00:00:00+00:00,2.66,A,0.07532281193472,True
2012-07-23 00:00:00+00:00,2.56,A,0.07249112727552,True
2012-07-24 00:00:00+00:00,2.61,A,0.07390696960512,True
2012-07-25 00:00:00+00:00,3.34,A,0.09457826761728,True
2012-07-26 00:00:00+00:00,4.53,A,0.12827531506176001,True
2012-07-27 00:00:00+00:00,4.71,A,0.13337234744832,True
2012-07-28 00:00:00+00:00,3.28,A,0.09287925682176,True
2012-07-29 00:00:00+00:00,2.94,A,0.08325152898048,True
2012-07-30 00:00:00+00:00,2.74,A,0.07758815966208,True
2012-07-31 00:00:00+00:00,2.62,A,0.07419013807104001,True
2012-08-01 00:00:00+00:00,3.44,A,0.09740995227648,True
2012-08-02 00:00:00+00:00,2.55,A,0.0722079588096,True
2012-08-03 00:00:00+00:00,2.31,A,0.06541191562752001,True
2012-08-04 00:00:00+00:00,2.53,A,0.07164162187775999,True
2012-08-05 00:00:00+00:00,3.99,A,0.11298421790208,True
2012-08-06 00:00:00+00:00,5.62,A,0.15914067784704,True
2012-08-07 00:00:00+00:00,5.58,A,0.15800800398336,True
2012-08-08 00:00:00+00:00,3.61,A,0.10222381619712,True
2012-08-09 00:00:00+00:00,2.94,A,0.08325152898048,True
2012-08-10 00:00:00+00:00,2.65,A,0.0750396434688,True
2012-08-11 00:00:00+00:00,2.45,A,0.06937627415040001,True
2012-08-12 00:00:00+00:00,2.74,A,0.07758815966208,True
2012-08-13 00:00:00+00:00,4.4,A,0.12459412500480001,True
2012-08-14 00:00:00+00:00,4.49,A,0.12714264119808,True
2012-08-15 00:00:00+00:00,3.36,A,0.09514460454912,True
2012-08-16 00:00:00+00:00,3.06,A,0.08664955057152,True
2012-08-17 00:00:00+00:00,4.12,A,0.11666540795904001,True
2012-08-18 00:00:00+00:00,3.78,A,0.10703768011775999,True
2012-08-19 00:00:00+00:00,3.52,A,0.09967530000384,True
2012-08-20 00:00:00+00:00,3.1,A,0.08778222443520001,True
2012-08-21 00:00:00+00:00,3.29,"A, e",0.09316242528768,True
2012-08-22 00:00:00+00:00,3.2,"A, e",0.09061390909440001,True
2012-08-23 00:00:00+00:00,3.1,"A, e",0.08778222443520001,True
2012-08-24 00:00:00+00:00,3.24,A,0.09174658295808001,True
2012-08-25 00:00:00+00:00,2.99,A,0.08466737131008001,True
2012-08-26 00:00:00+00:00,2.92,A,0.08268519204864,True
2012-08-27 00:00:00+00:00,3.47,A,0.09825945767424,True
2012-08-28 00:00:00+00:00,2.8,A,0.0792871704576,True
2012-08-29 00:00:00+00:00,2.53,A,0.07164162187775999,True
2012-08-30 00:00:00+00:00,2.34,A,0.06626142102528,True
2012-08-31 00:00:00+00:00,2.26,A,0.06399607329792,True
2012-09-01 00:00:00+00:00,2.2,A,0.062297062502400004,True
2012-09-02 00:00:00+00:00,2.19,A,0.06201389403648,True
2012-09-03 00:00:00+00:00,2.22,A,0.06286339943424,True
2012-09-04 00:00:00+00:00,2.16,A,0.06116438863872001,True
2012-09-05 00:00:00+00:00,2.03,A,0.057483198581759994,True
2012-09-06 00:00:00+00:00,2.11,A,0.05974854630912,True
2012-09-07 00:00:00+00:00,2.03,A,0.057483198581759994,True
2012-09-08 00:00:00+00:00,2.2,A,0.062297062502400004,True
2012-09-09 00:00:00+00:00,2.42,A,0.06852676875264,True
2012-09-10 00:00:00+00:00,2.22,A,0.06286339943424,True
2012-09-11 00:00:00+00:00,1.96,A,0.05550101932032,True
2012-09-12 00:00:00+00:00,2.0,A,0.056633693184,True
2012-09-13 00:00:00+00:00,3.62,A,0.10250698466304001,True
2012-09-14 00:00:00+00:00,2.74,A,0.07758815966208,True
2012-09-15 00:00:00+00:00,2.4,A,0.0679604318208,True
2012-09-16 00:00:00+00:00,2.15,A,0.060881220172799996,True
2012-09-17 00:00:00+00:00,2.12,A,0.060031714775040004,True
2012-09-18 00:00:00+00:00,2.48,A,0.07022577954816,True
2012-09-19 00:00:00+00:00,2.16,A,0.06116438863872001,True
2012-09-20 00:00:00+00:00,1.99,A,0.056350524718080004,True
2012-09-21 00:00:00+00:00,1.93,A,0.05465151392256,True
2012-09-22 00:00:00+00:00,1.93,A,0.05465151392256,True
2012-09-23 00:00:00+00:00,1.88,A,0.05323567159296,True
2012-09-24 00:00:00+00:00,1.88,A,0.05323567159296,True
2012-09-25 00:00:00+00:00,1.91,A,0.05408517699072,True
2012-09-26 00:00:00+00:00,2.04,A,0.057766367047680005,True
2012-09-27 00:00:00+00:00,2.08,A,0.05889904091136,True
2012-09-28 00:00:00+00:00,2.5,A,0.07079211648,True
2012-09-29 00:00:00+00:00,2.49,A,0.07050894801408,True
2012-09-30 00:00:00+00:00,2.56,A,0.07249112727552,True
2012-10-01 00:00:00+00:00,2.28,A,0.06456241022975999,True
2012-10-02 00:00:00+00:00,2.19,A,0.06201389403648,True
2012-10-03 00:00:00+00:00,2.08,A,0.05889904091136,True
2012-10-04 00:00:00+00:00,2.03,A,0.057483198581759994,True
2012-10-05 00:00:00+00:00,2.03,A,0.057483198581759994,True
2012-10-06 00:00:00+00:00,2.06,A,0.058332703979520006,True
2012-10-07 00:00:00+00:00,2.19,A,0.06201389403648,True
2012-10-08 00:00:00+00:00,2.19,A,0.06201389403648,True
2012-10-09 00:00:00+00:00,2.13,A,0.06031488324096,True
2012-10-10 00:00:00+00:00,2.12,A,0.060031714775040004,True
2012-10-11 00:00:00+00:00,2.08,A,0.05889904091136,True
2012-10-12 00:00:00+00:00,2.85,A,0.0807030127872,True
2012-10-13 00:00:00+00:00,3.19,A,0.09033074062848,True
2012-10-14 00:00:00+00:00,2.34,A,0.06626142102528,True
2012-10-15 00:00:00+00:00,2.19,A,0.06201389403648,True
2012-10-16 00:00:00+00:00,2.1,A,0.0594653778432,True
2012-10-17 00:00:00+00:00,2.04,A,0.057766367047680005,True
2012-10-18 00:00:00+00:00,2.03,A,0.057483198581759994,True
2012-10-19 00:00:00+00:00,2.03,A,0.057483198581759994,True
2012-10-20 00:00:00+00:00,2.03,A,0.057483198581759994,True
2012-10-21 00:00:00+00:00,2.01,A,0.05691686164992,True
2012-10-22 00:00:00+00:00,2.03,A,0.057483198581759994,True
2012-10-23 00:00:00+00:00,2.0,A,0.056633693184,True
2012-10-24 00:00:00+00:00,1.9,A,0.0538020085248,True
2012-10-25 00:00:00+00:00,1.99,A,0.056350524718080004,True
2012-10-26 00:00:00+00:00,2.1,A,0.0594653778432,True
2012-10-27 00:00:00+00:00,1.98,A,0.05606735625216,True
2012-10-28 00:00:00+00:00,2.17,A,0.06144755710464,True
2012-10-29 00:00:00+00:00,2.5,A,0.07079211648,True
2012-10-30 00:00:00+00:00,2.25,A,0.063712904832,True
2012-10-31 00:00:00+00:00,2.18,A,0.06173072557056001,True
2012-11-01 00:00:00+00:00,2.18,A,0.06173072557056001,True
2012-11-02 00:00:00+00:00,2.33,A,0.06597825255936,True
2012-11-03 00:00:00+00:00,2.19,A,0.06201389403648,True
2012-11-04 00:00:00+00:00,2.09,A,0.05918220937728,True
2012-11-05 00:00:00+00:00,2.2,A,0.062297062502400004,True
2012-11-06 00:00:00+00:00,2.34,A,0.06626142102528,True
2012-11-07 00:00:00+00:00,2.09,A,0.05918220937728,True
2012-11-08 00:00:00+00:00,2.15,A,0.060881220172799996,True
2012-11-09 00:00:00+00:00,2.29,"A, e",0.06484557869568,True
2012-11-10 00:00:00+00:00,2.67,"A, e",0.07560598040064,True
2012-11-11 00:00:00+00:00,2.72,"A, e",0.07702182273024001,True
2012-11-12 00:00:00+00:00,1.98,"A, e",0.05606735625216,True
2012-11-13 00:00:00+00:00,1.93,"A, e",0.05465151392256,True
2012-11-14 00:00:00+00:00,2.42,"A, e",0.06852676875264,True
2012-11-15 00:00:00+00:00,2.66,"A, e",0.07532281193472,True
2012-11-16 00:00:00+00:00,3.04,"A, e",0.08608321363968001,True
2012-11-17 00:00:00+00:00,3.08,"A, e",0.08721588750336,True
2012-11-18 00:00:00+00:00,3.11,"A, e",0.08806539290112,True
2012-11-19 00:00:00+00:00,2.94,"A, e",0.08325152898048,True
2012-11-20 00:00:00+00:00,2.79,"A, e",0.07900400199168,True
2012-11-21 00:00:00+00:00,2.65,"A, e",0.0750396434688,True
2012-11-22 00:00:00+00:00,2.43,"A, e",0.06880993721856,True
2012-11-23 00:00:00+00:00,2.46,"A, e",0.06965944261632,True
2012-11-24 00:00:00+00:00,2.38,"A, e",0.06739409488896,True
2012-11-25 00:00:00+00:00,2.15,"A, e",0.060881220172799996,True
2012-11-26 00:00:00+00:00,2.58,"A, e",0.07305746420736,True
2012-11-27 00:00:00+00:00,2.46,"A, e",0.06965944261632,True
2012-11-28 00:00:00+00:00,2.24,"A, e",0.06342973636608001,True
2012-11-29 00:00:00+00:00,2.39,"A, e",0.06767726335488,True
2012-11-30 00:00:00+00:00,2.78,"A, e",0.07872083352576,True
2012-12-01 00:00:00+00:00,3.0,"A, e",0.084950539776,True
2012-12-02 00:00:00+00:00,3.07,"A, e",0.08693271903744,True
2012-12-03 00:00:00+00:00,3.22,"A, e",0.09118024602624,True
2012-12-04 00:00:00+00:00,3.25,"A, e",0.09202975142400001,True
2012-12-05 00:00:00+00:00,3.07,"A, e",0.08693271903744,True
2012-12-06 00:00:00+00:00,3.23,"A, e",0.09146341449216,True
2012-12-07 00:00:00+00:00,3.14,"A, e",0.08891489829888001,True
2012-12-08 00:00:00+00:00,2.88,"A, e",0.08155251818496,True
2012-12-09 00:00:00+00:00,2.64,"A, e",0.07475647500288,True
2012-12-10 00:00:00+00:00,1.71,"A, e",0.04842180767232,True
2012-12-11 00:00:00+00:00,2.0,"A, e",0.056633693184,True
2012-12-12 00:00:00+00:00,2.1,"A, e",0.0594653778432,True
2012-12-13 00:00:00+00:00,2.55,"A, e",0.0722079588096,True
2012-12-14 00:00:00+00:00,2.88,"A, e",0.08155251818496,True
2012-12-15 00:00:00+00:00,3.01,"A, e",0.08523370824192,True
2012-12-16 00:00:00+00:00,3.02,"A, e",0.08551687670784,True
2012-12-17 00:00:00+00:00,2.85,"A, e",0.0807030127872,True
2012-12-18 00:00:00+00:00,3.14,"A, e",0.08891489829888001,True
2012-12-19 00:00:00+00:00,3.34,"A, e",0.09457826761728,True
2012-12-20 00:00:00+00:00,2.38,"A, e",0.06739409488896,True
2012-12-21 00:00:00+00:00,2.68,"A, e",0.07588914886656001,True
2012-12-22 00:00:00+00:00,2.97,"A, e",0.08410103437824001,True
2012-12-23 00:00:00+00:00,3.07,"A, e",0.08693271903744,True
2012-12-24 00:00:00+00:00,3.13,"A, e",0.08863172983296,True
2012-12-25 00:00:00+00:00,3.32,"A, e",0.09401193068544,True
2012-12-26 00:00:00+00:00,3.0,"A, e",0.084950539776,True
2012-12-27 00:00:00+00:00,3.17,"A, e",0.08976440369664,True
2012-12-28 00:00:00+00:00,2.79,"A, e",0.07900400199168,True
2012-12-29 00:00:00+00:00,2.79,"A, e",0.07900400199168,True
2012-12-30 00:00:00+00:00,3.09,"A, e",0.08749905596928,True
2012-12-31 00:00:00+00:00,3.31,"A, e",0.09372876221952,True
2013-01-01 00:00:00+00:00,3.04,"A, e",0.08608321363968001,True
2013-01-02 00:00:00+00:00,2.75,"A, e",0.077871328128,True
2013-01-03 00:00:00+00:00,2.77,"A, e",0.07843766505984,True
2013-01-04 00:00:00+00:00,2.73,"A, e",0.07730499119616001,True
2013-01-05 00:00:00+00:00,2.71,"A, e",0.07673865426432,True
2013-01-06 00:00:00+00:00,2.65,"A, e",0.0750396434688,True
2013-01-07 00:00:00+00:00,2.72,"A, e",0.07702182273024001,True
2013-01-08 00:00:00+00:00,2.74,"A, e",0.07758815966208,True
2013-01-09 00:00:00+00:00,2.79,"A, e",0.07900400199168,True
2013-01-10 00:00:00+00:00,2.83,"A, e",0.08013667585536001,True
2013-01-11 00:00:00+00:00,2.96,"A, e",0.08381786591232,True
2013-01-12 00:00:00+00:00,2.77,"A, e",0.07843766505984,True
2013-01-13 00:00:00+00:00,2.59,"A, e",0.07334063267328,True
2013-01-14 00:00:00+00:00,2.52,"A, e",0.07135845341184001,True
2013-01-15 00:00:00+00:00,2.59,"A, e",0.07334063267328,True
2013-01-16 00:00:00+00:00,2.76,"A, e",0.07815449659392,True
2013-01-17 00:00:00+00:00,2.84,"A, e",0.08041984432127999,True
2013-01-18 00:00:00+00:00,2.88,"A, e",0.08155251818496,True
2013-01-19 00:00:00+00:00,2.89,"A, e",0.08183568665088001,True
2013-01-20 00:00:00+00:00,2.9,"A, e",0.0821188551168,True
2013-01-21 00:00:00+00:00,2.92,"A, e",0.08268519204864,True
2013-01-22 00:00:00+00:00,3.01,"A, e",0.08523370824192,True
2013-01-23 00:00:00+00:00,3.13,"A, e",0.08863172983296,True
2013-01-24 00:00:00+00:00,3.31,"A, e",0.09372876221952,True
2013-01-25 00:00:00+00:00,3.61,"A, e",0.10222381619712,True
2013-01-26 00:00:00+00:00,3.85,"A, e",0.1090198593792,True
2013-01-27 00:00:00+00:00,4.25,"A, e",0.120346598016,True
2013-01-28 00:00:00+00:00,4.51,"A, e",0.12770897812992,True
2013-01-29 00:00:00+00:00,4.19,"A, e",0.11864758722048001,True
2013-01-30 00:00:00+00:00,3.45,"A, e",0.09769312074240001,True
2013-01-31 00:00:00+00:00,3.39,"A, e",0.09599410994688001,True
2013-02-01 00:00:00+00:00,3.62,"A, e",0.10250698466304001,True
2013-02-02 00:00:00+00:00,3.61,"A, e",0.10222381619712,True
2013-02-03 00:00:00+00:00,3.63,"A, e",0.10279015312896,True
2013-02-04 00:00:00+00:00,3.69,"A, e",0.10448916392448,True
2013-02-05 00:00:00+00:00,3.63,"A, e",0.10279015312896,True
2013-02-06 00:00:00+00:00,3.63,"A, e",0.10279015312896,True
2013-02-07 00:00:00+00:00,3.69,"A, e",0.10448916392448,True
2013-02-08 00:00:00+00:00,3.58,"A, e",0.10137431079936,True
2013-02-09 00:00:00+00:00,3.5,"A, e",0.099108963072,True
2013-02-10 00:00:00+00:00,3.46,"A, e",0.09797628920832001,True
2013-02-11 00:00:00+00:00,3.6,"A, e",0.1019406477312,True
2013-02-12 00:00:00+00:00,3.72,"A, e",0.10533866932224001,True
2013-02-13 00:00:00+00:00,3.44,"A, e",0.09740995227648,True
2013-02-14 00:00:00+00:00,4.16,"A, e",0.11779808182272,True
2013-02-15 00:00:00+00:00,4.25,"A, e",0.120346598016,True
2013-02-16 00:00:00+00:00,4.14,"A, e",0.11723174489088,True
2013-02-17 00:00:00+00:00,3.84,"A, e",0.10873669091328,True
2013-02-18 00:00:00+00:00,3.89,"A, e",0.11015253324288,True
2013-02-19 00:00:00+00:00,4.05,"A, e",0.1146832286976,True
2013-02-20 00:00:00+00:00,4.05,"A, e",0.1146832286976,True
2013-02-21 00:00:00+00:00,3.43,A,0.09712678381056,True
2013-02-22 00:00:00+00:00,2.92,A,0.08268519204864,True
2013-02-23 00:00:00+00:00,3.35,A,0.09486143608320001,True
2013-02-24 00:00:00+00:00,4.0,A,0.113267386368,True
2013-02-25 00:00:00+00:00,3.53,A,0.09995846846976,True
2013-02-26 00:00:00+00:00,5.18,A,0.14668126534656,True
2013-02-27 00:00:00+00:00,3.72,A,0.10533866932224001,True
2013-02-28 00:00:00+00:00,3.04,A,0.08608321363968001,True
2013-03-01 00:00:00+00:00,2.07,A,0.05861587244544,True
2013-03-02 00:00:00+00:00,2.16,A,0.06116438863872001,True
2013-03-03 00:00:00+00:00,3.02,A,0.08551687670784,True
2013-03-04 00:00:00+00:00,3.15,A,0.0891980667648,True
2013-03-05 00:00:00+00:00,3.56,A,0.10080797386752001,True
2013-03-06 00:00:00+00:00,3.64,A,0.10307332159488,True
2013-03-07 00:00:00+00:00,3.5,A,0.099108963072,True
2013-03-08 00:00:00+00:00,3.69,A,0.10448916392448,True
2013-03-09 00:00:00+00:00,3.55,A,0.1005248054016,True
2013-03-10 00:00:00+00:00,3.7,A,0.10477233239040001,True
2013-03-11 00:00:00+00:00,4.11,A,0.11638223949312002,True
2013-03-12 00:00:00+00:00,3.45,A,0.09769312074240001,True
2013-03-13 00:00:00+00:00,3.62,A,0.10250698466304001,True
2013-03-14 00:00:00+00:00,4.05,A,0.1146832286976,True
2013-03-15 00:00:00+00:00,4.59,A,0.12997432585728,True
2013-03-16 00:00:00+00:00,4.91,A,0.13903571676672,True
2013-03-17 00:00:00+00:00,4.97,A,0.14073472756224,True
2013-03-18 00:00:00+00:00,4.29,A,0.12147927187968001,True
2013-03-19 00:00:00+00:00,4.14,A,0.11723174489088,True
2013-03-20 00:00:00+00:00,3.93,A,0.11128520710656001,True
2013-03-21 00:00:00+00:00,4.26,A,0.12062976648192,True
2013-03-22 00:00:00+00:00,4.12,A,0.11666540795904001,True
2013-03-23 00:00:00+00:00,3.88,A,0.10986936477696,True
2013-03-24 00:00:00+00:00,4.37,A,0.12374461960704,True
2013-03-25 00:00:00+00:00,4.26,A,0.12062976648192,True
2013-03-26 00:00:00+00:00,3.71,A,0.10505550085632,True
2013-03-27 00:00:00+00:00,3.99,A,0.11298421790208,True
2013-03-28 00:00:00+00:00,4.18,A,0.11836441875456,True
2013-03-29 00:00:00+00:00,4.29,A,0.12147927187968001,True
2013-03-30 00:00:00+00:00,4.22,A,0.11949709261824,True
2013-03-31 00:00:00+00:00,4.88,A,0.13818621136896,True
2013-04-01 00:00:00+00:00,5.15,A,0.14583175994880002,True
2013-04-02 00:00:00+00:00,5.33,A,0.15092879233536,True
2013-04-03 00:00:00+00:00,5.3,A,0.1500792869376,True
2013-04-04 00:00:00+00:00,4.68,A,0.13252284205056,True
2013-04-05 00:00:00+00:00,4.93,A,0.13960205369856,True
2013-04-06 00:00:00+00:00,5.19,A,0.14696443381248,True
2013-04-07 00:00:00+00:00,5.24,A,0.14838027614208002,True
2013-04-08 00:00:00+00:00,5.19,A,0.14696443381248,True
2013-04-09 00:00:00+00:00,5.41,A,0.15319414006272,True
2013-04-10 00:00:00+00:00,5.13,A,0.14526542301696,True
2013-04-11 00:00:00+00:00,4.59,A,0.12997432585728,True
2013-04-12 00:00:00+00:00,5.02,A,0.14215056989184,True
2013-04-13 00:00:00+00:00,4.39,A,0.12431095653888,True
2013-04-14 00:00:00+00:00,4.35,A,0.1231782826752,True
2013-04-15 00:00:00+00:00,4.29,A,0.12147927187968001,True
2013-04-16 00:00:00+00:00,4.4,A,0.12459412500480001,True
2013-04-17 00:00:00+00:00,4.53,A,0.12827531506176001,True
2013-04-18 00:00:00+00:00,4.42,A,0.12516046193664,True
2013-04-19 00:00:00+00:00,4.27,A,0.12091293494783999,True
2013-04-20 00:00:00+00:00,4.51,A,0.12770897812992,True
2013-04-21 00:00:00+00:00,4.03,A,0.11411689176576001,True
2013-04-22 00:00:00+00:00,3.85,A,0.1090198593792,True
2013-04-23 00:00:00+00:00,3.96,A,0.11213471250432,True
2013-04-24 00:00:00+00:00,3.67,A,0.10392282699264001,True
2013-04-25 00:00:00+00:00,4.49,A,0.12714264119808,True
2013-04-26 00:00:00+00:00,4.09,A,0.11581590256127999,True
2013-04-27 00:00:00+00:00,3.88,A,0.10986936477696,True
2013-04-28 00:00:00+00:00,3.68,A,0.10420599545856,True
2013-04-29 00:00:00+00:00,3.57,A,0.10109114233343999,True
2013-04-30 00:00:00+00:00,3.5,A,0.099108963072,True
2013-05-01 00:00:00+00:00,3.42,A,0.09684361534464,True
2013-05-02 00:00:00+00:00,3.52,A,0.09967530000384,True
2013-05-03 00:00:00+00:00,3.44,A,0.09740995227648,True
2013-05-04 00:00:00+00:00,3.55,A,0.1005248054016,True
2013-05-05 00:00:00+00:00,3.42,A,0.09684361534464,True
2013-05-06 00:00:00+00:00,3.27,A,0.09259608835584,True
2013-05-07 00:00:00+00:00,3.31,A,0.09372876221952,True
2013-05-08 00:00:00+00:00,3.08,A,0.08721588750336,True
2013-05-09 00:00:00+00:00,2.99,A,0.08466737131008001,True
2013-05-10 00:00:00+00:00,3.09,A,0.08749905596928,True
2013-05-11 00:00:00+00:00,3.08,A,0.08721588750336,True
2013-05-12 00:00:00+00:00,3.04,A,0.08608321363968001,True
2013-05-13 00:00:00+00:00,2.88,A,0.08155251818496,True
2013-05-14 00:00:00+00:00,2.7,A,0.0764554857984,True
2013-05-15 00:00:00+00:00,2.72,A,0.07702182273024001,True
2013-05-16 00:00:00+00:00,2.81,A,0.07957033892352,True
2013-05-17 00:00:00+00:00,2.45,A,0.06937627415040001,True
2013-05-18 00:00:00+00:00,2.35,A,0.0665445894912,True
2013-05-19 00:00:00+00:00,2.31,A,0.06541191562752001,True
2013-05-20 00:00:00+00:00,2.25,A,0.063712904832,True
2013-05-21 00:00:00+00:00,2.35,A,0.0665445894912,True
2013-05-22 00:00:00+00:00,2.19,A,0.06201389403648,True
